309.650000,310.255252,310.799488,311.281553,311.715138,312.091881,312.431844,312.720415,312.982618,313.198999,313.397827,313.556479,313.704644,313.818254,313.926705,314.006069,314.084003,314.138021,314.192975,314.228752,314.266756,314.289783,314.315543,314.329924,314.347029,314.355729,314.366847,314.371936,314.379005,314.381877,314.386271,314.387830,314.390498,314.391308,314.392889,314.393291,314.394205,314.394393,314.394908,314.394991,314.395273,314.395306,314.395457,314.395468,314.395546,314.395548,314.395588,314.395586,314.395606,314.395601,314.395611,314.395601,314.395606,314.395586,314.395588,314.395548,314.395546,314.395468,314.395457,314.395306,314.395273,314.394991,314.394908,314.394393,314.394205,314.393291,314.392889,314.391308,314.390498,314.387830,314.386271,314.381877,314.379005,314.371936,314.366847,314.355729,314.347029,314.329924,314.315543,314.289783,314.266756,314.228752,314.192975,314.138021,314.084003,314.006069,313.926705,313.818254,313.704644,313.556479,313.397827,313.198999,312.982618,312.720415,312.431844,312.091881,311.715138,311.281553,310.799488,310.255252,309.650000
309.650000,310.258522,310.802169,311.291216,311.720537,312.107512,312.440023,312.741356,312.993638,313.224436,313.411726,313.585519,313.721410,313.850011,313.946260,314.039728,314.106195,314.172887,314.217583,314.264276,314.293506,314.325566,314.344128,314.365702,314.377131,314.391350,314.398161,314.407334,314.411253,314.417042,314.419214,314.422784,314.423939,314.426090,314.426677,314.427941,314.428224,314.428949,314.429076,314.429481,314.429534,314.429755,314.429774,314.429891,314.429896,314.429956,314.429955,314.429986,314.429982,314.429997,314.429989,314.429997,314.429982,314.429986,314.429955,314.429956,314.429896,314.429891,314.429774,314.429755,314.429534,314.429481,314.429076,314.428949,314.428224,314.427941,314.426677,314.426090,314.423939,314.422784,314.419214,314.417042,314.411253,314.407334,314.398161,314.391350,314.377131,314.365702,314.344128,314.325566,314.293506,314.264276,314.217583,314.172887,314.106195,314.039728,313.946260,313.850011,313.721410,313.585519,313.411726,313.224436,312.993638,312.741356,312.440023,312.107512,311.720537,311.291216,310.802169,310.258522,309.650000
309.650000,310.259824,310.808712,311.295144,311.733329,312.114124,312.458511,312.750728,313.017070,313.236635,313.439231,313.600577,313.752081,313.867900,313.979230,314.060346,314.140698,314.196058,314.252990,314.289759,314.329338,314.353071,314.380052,314.394917,314.412943,314.421960,314.433755,314.439043,314.446595,314.449586,314.454316,314.455941,314.458835,314.459681,314.461411,314.461829,314.462838,314.463033,314.463606,314.463690,314.464008,314.464041,314.464212,314.464222,314.464312,314.464313,314.464360,314.464357,314.464380,314.464374,314.464386,314.464374,314.464380,314.464357,314.464360,314.464313,314.464312,314.464222,314.464212,314.464041,314.464008,314.463690,314.463606,314.463033,314.462838,314.461829,314.461411,314.459681,314.458835,314.455941,314.454316,314.449586,314.446595,314.439043,314.433755,314.421960,314.412943,314.394917,314.380052,314.353071,314.329338,314.289759,314.252990,314.196058,314.140698,314.060346,313.979230,313.867900,313.752081,313.600577,313.439231,313.236635,313.017070,312.750728,312.458511,312.114124,311.733329,311.295144,310.808712,310.259824,309.650000
309.650000,310.263135,310.811248,311.304927,311.738449,312.129944,312.466293,312.771920,313.027603,313.262369,313.452582,313.629946,313.768270,313.899999,313.998209,314.094345,314.162340,314.231249,314.277095,314.325581,314.355645,314.389116,314.408261,314.430918,314.442737,314.457765,314.464825,314.474586,314.478657,314.484862,314.487121,314.490977,314.492179,314.494521,314.495130,314.496519,314.496811,314.497614,314.497745,314.498198,314.498251,314.498500,314.498518,314.498652,314.498656,314.498725,314.498723,314.498759,314.498754,314.498771,314.498762,314.498771,314.498754,314.498759,314.498723,314.498725,314.498656,314.498652,314.498518,314.498500,314.498251,314.498198,314.497745,314.497614,314.496811,314.496519,314.495130,314.494521,314.492179,314.490977,314.487121,314.484862,314.478657,314.474586,314.464825,314.457765,314.442737,314.430918,314.408261,314.389116,314.355645,314.325581,314.277095,314.231249,314.162340,314.094345,313.998209,313.899999,313.768270,313.629946,313.452582,313.262369,313.027603,312.771920,312.466293,312.129944,311.738449,311.304927,310.811248,310.263135,309.650000
309.650000,310.264363,310.817875,311.308636,311.751404,312.136208,312.485014,312.780837,313.051324,313.274036,313.480418,313.644425,313.799295,313.917293,314.031540,314.114382,314.197195,314.253876,314.312830,314.350574,314.391771,314.416198,314.444441,314.459779,314.478762,314.488090,314.500591,314.506073,314.514134,314.517238,314.522324,314.524012,314.527149,314.528026,314.529916,314.530348,314.531460,314.531660,314.532298,314.532383,314.532740,314.532771,314.532966,314.532974,314.533078,314.533077,314.533131,314.533127,314.533154,314.533146,314.533160,314.533146,314.533154,314.533127,314.533131,314.533077,314.533078,314.532974,314.532966,314.532771,314.532740,314.532383,314.532298,314.531660,314.531460,314.530348,314.529916,314.528026,314.527149,314.524012,314.522324,314.517238,314.514134,314.506073,314.500591,314.488090,314.478762,314.459779,314.444441,314.416198,314.391771,314.350574,314.312830,314.253876,314.197195,314.114382,314.031540,313.917293,313.799295,313.644425,313.480418,313.274036,313.051324,312.780837,312.485014,312.136208,311.751404,311.308636,310.817875,310.264363,309.650000
309.650000,310.267718,310.820260,311.318548,311.756231,312.152237,312.492381,312.802304,313.061347,313.300096,313.493195,313.674154,313.814879,313.949769,314.049912,314.148756,314.218256,314.289423,314.336401,314.386723,314.417607,314.452533,314.472248,314.496026,314.508227,314.524097,314.531400,314.541777,314.545995,314.552637,314.554980,314.559139,314.560385,314.562931,314.563561,314.565083,314.565384,314.566272,314.566404,314.566910,314.566962,314.567243,314.567259,314.567411,314.567413,314.567493,314.567490,314.567531,314.567525,314.567546,314.567534,314.567546,314.567525,314.567531,314.567490,314.567493,314.567413,314.567411,314.567259,314.567243,314.566962,314.566910,314.566404,314.566272,314.565384,314.565083,314.563561,314.562931,314.560385,314.559139,314.554980,314.552637,314.545995,314.541777,314.531400,314.524097,314.508227,314.496026,314.472248,314.452533,314.417607,314.386723,314.336401,314.289423,314.218256,314.148756,314.049912,313.949769,313.814879,313.674154,313.493195,313.300096,313.061347,312.802304,312.492381,312.152237,311.756231,311.318548,310.820260,310.267718,309.650000
309.650000,310.268867,310.826979,311.322028,311.769365,312.158136,312.511357,312.810744,313.085386,313.311203,313.521392,313.688023,313.846291,313.966436,314.083638,314.168179,314.253495,314.311475,314.372495,314.411198,314.454057,314.479164,314.508709,314.524510,314.544487,314.554116,314.567356,314.573024,314.581620,314.584833,314.590295,314.592042,314.595437,314.596342,314.598405,314.598849,314.600072,314.600275,314.600983,314.601067,314.601467,314.601497,314.601717,314.601723,314.601841,314.601839,314.601901,314.601895,314.601927,314.601918,314.601935,314.601918,314.601927,314.601895,314.601901,314.601839,314.601841,314.601723,314.601717,314.601497,314.601467,314.601067,314.600983,314.600275,314.600072,314.598849,314.598405,314.596342,314.595437,314.592042,314.590295,314.584833,314.581620,314.573024,314.567356,314.554116,314.544487,314.524510,314.508709,314.479164,314.454057,314.411198,314.372495,314.311475,314.253495,314.168179,314.083638,313.966436,313.846291,313.688023,313.521392,313.311203,313.085386,312.810744,312.511357,312.158136,311.769365,311.322028,310.826979,310.268867,309.650000
309.650000,310.272270,310.829205,311.332083,311.773885,312.174394,312.518290,312.832512,313.094874,313.337621,313.533566,313.718147,313.861237,313.999324,314.101370,314.202963,314.273942,314.347414,314.395502,314.447706,314.479392,314.515816,314.536088,314.561028,314.573598,314.590346,314.597883,314.608906,314.613263,314.620368,314.622789,314.627271,314.628556,314.631321,314.631968,314.633635,314.633940,314.634921,314.635054,314.635617,314.635667,314.635983,314.635997,314.636169,314.636169,314.636261,314.636255,314.636303,314.636295,314.636320,314.636306,314.636320,314.636295,314.636303,314.636255,314.636261,314.636169,314.636169,314.635997,314.635983,314.635667,314.635617,314.635054,314.634921,314.633940,314.633635,314.631968,314.631321,314.628556,314.627271,314.622789,314.620368,314.613263,314.608906,314.597883,314.590346,314.573598,314.561028,314.536088,314.515816,314.479392,314.447706,314.395502,314.347414,314.273942,314.202963,314.101370,313.999324,313.861237,313.718147,313.533566,313.337621,313.094874,312.832512,312.518290,312.174394,311.773885,311.332083,310.829205,310.272270,309.650000
309.650000,310.273338,310.836025,311.335323,311.787214,312.179910,312.537545,312.840452,313.119259,313.348140,313.562159,313.731375,313.893074,314.015332,314.135527,314.221739,314.309602,314.368857,314.431990,314.471631,314.516197,314.541967,314.572857,314.589108,314.610117,314.620037,314.634049,314.639895,314.649053,314.652368,314.658229,314.660029,314.663699,314.664629,314.666877,314.667329,314.668673,314.668877,314.669662,314.669744,314.670191,314.670217,314.670466,314.670469,314.670604,314.670600,314.670671,314.670663,314.670700,314.670688,314.670709,314.670688,314.670700,314.670663,314.670671,314.670600,314.670604,314.670469,314.670466,314.670217,314.670191,314.669744,314.669662,314.668877,314.668673,314.667329,314.666877,314.664629,314.663699,314.660029,314.658229,314.652368,314.649053,314.639895,314.634049,314.620037,314.610117,314.589108,314.572857,314.541967,314.516197,314.471631,314.431990,314.368857,314.309602,314.221739,314.135527,314.015332,313.893074,313.731375,313.562159,313.348140,313.119259,312.840452,312.537545,312.179910,311.787214,311.335323,310.836025,310.273338,309.650000
309.650000,310.276794,310.838085,311.345534,311.791413,312.196418,312.544022,312.862550,313.128186,313.374949,313.573698,313.761930,313.907348,314.048668,314.152584,314.256970,314.329400,314.405223,314.454398,314.508531,314.541000,314.578967,314.599780,314.625923,314.638850,314.656513,314.664273,314.675973,314.680461,314.688055,314.690546,314.695371,314.696690,314.699690,314.700350,314.702173,314.702480,314.703562,314.703692,314.704319,314.704365,314.704719,314.704730,314.704925,314.704922,314.705027,314.705019,314.705075,314.705064,314.705093,314.705077,314.705093,314.705064,314.705075,314.705019,314.705027,314.704922,314.704925,314.704730,314.704719,314.704365,314.704319,314.703692,314.703562,314.702480,314.702173,314.700350,314.699690,314.696690,314.695371,314.690546,314.688055,314.680461,314.675973,314.664273,314.656513,314.638850,314.625923,314.599780,314.578967,314.541000,314.508531,314.454398,314.405223,314.329400,314.256970,314.152584,314.048668,313.907348,313.761930,313.573698,313.374949,313.128186,312.862550,312.544022,312.196418,311.791413,311.345534,310.838085,310.276794,309.650000
309.650000,310.277776,310.845014,311.348522,311.804956,312.201532,312.563581,312.869964,313.152949,313.384850,313.602723,313.774483,313.939647,314.063980,314.187212,314.275061,314.365519,314.426021,314.491315,314.531871,314.578193,314.604607,314.636887,314.653572,314.675654,314.685851,314.700671,314.706684,314.716434,314.719841,314.726125,314.727972,314.731936,314.732885,314.735331,314.735788,314.737264,314.737465,314.738334,314.738411,314.738911,314.738932,314.739213,314.739212,314.739366,314.739358,314.739440,314.739429,314.739473,314.739458,314.739482,314.739458,314.739473,314.739429,314.739440,314.739358,314.739366,314.739212,314.739213,314.738932,314.738911,314.738411,314.738334,314.737465,314.737264,314.735788,314.735331,314.732885,314.731936,314.727972,314.726125,314.719841,314.716434,314.706684,314.700671,314.685851,314.675654,314.653572,314.636887,314.604607,314.578193,314.531871,314.491315,314.426021,314.365519,314.275061,314.187212,314.063980,313.939647,313.774483,313.602723,313.384850,313.152949,312.869964,312.563581,312.201532,311.804956,311.348522,310.845014,310.277776,309.650000
309.650000,310.281290,310.846900,311.358903,311.808817,312.218312,312.569580,312.892420,313.161285,313.412084,313.613594,313.805507,313.953212,314.097807,314.203555,314.310780,314.384630,314.462854,314.513087,314.569200,314.602428,314.641987,314.663322,314.690713,314.703981,314.722597,314.730568,314.742978,314.747588,314.755697,314.758251,314.763440,314.764787,314.768037,314.768705,314.770696,314.771003,314.772194,314.772319,314.773015,314.773056,314.773453,314.773458,314.773679,314.773672,314.773792,314.773781,314.773846,314.773832,314.773867,314.773846,314.773867,314.773832,314.773846,314.773781,314.773792,314.773672,314.773679,314.773458,314.773453,314.773056,314.773015,314.772319,314.772194,314.771003,314.770696,314.768705,314.768037,314.764787,314.763440,314.758251,314.755697,314.747588,314.742978,314.730568,314.722597,314.703981,314.690713,314.663322,314.641987,314.602428,314.569200,314.513087,314.462854,314.384630,314.310780,314.203555,314.097807,313.953212,313.805507,313.613594,313.412084,313.161285,312.892420,312.569580,312.218312,311.808817,311.358903,310.846900,310.281290,309.650000
309.650000,310.282182,310.853949,311.361626,311.822592,312.223005,312.589470,312.899281,313.186460,313.421335,313.643088,313.817350,313.986015,314.112384,314.238697,314.328148,314.421249,314.482967,314.550474,314.591917,314.640046,314.667081,314.700799,314.717899,314.741097,314.751557,314.767221,314.773388,314.783761,314.787252,314.793983,314.795869,314.800146,314.801109,314.803768,314.804226,314.805843,314.806039,314.806999,314.807069,314.807626,314.807641,314.807957,314.807951,314.808126,314.808114,314.808208,314.808194,314.808245,314.808227,314.808256,314.808227,314.808245,314.808194,314.808208,314.808114,314.808126,314.807951,314.807957,314.807641,314.807626,314.807069,314.806999,314.806039,314.805843,314.804226,314.803768,314.801109,314.800146,314.795869,314.793983,314.787252,314.783761,314.773388,314.767221,314.751557,314.741097,314.717899,314.700799,314.667081,314.640046,314.591917,314.550474,314.482967,314.421249,314.328148,314.238697,314.112384,313.986015,313.817350,313.643088,313.421335,313.186460,312.899281,312.589470,312.223005,311.822592,311.361626,310.853949,310.282182,309.650000
309.650000,310.285759,310.855652,311.372192,311.826099,312.240080,312.594965,312.922127,313.194174,313.449032,313.653256,313.848884,313.998832,314.146744,314.254286,314.364398,314.439632,314.520308,314.571570,314.629715,314.663677,314.704878,314.726713,314.755398,314.768989,314.788600,314.796766,314.809922,314.814640,314.823293,314.825901,314.831477,314.832844,314.836363,314.837034,314.839206,314.839507,314.840817,314.840934,314.841706,314.841738,314.842183,314.842182,314.842432,314.842419,314.842557,314.842542,314.842616,314.842599,314.842639,314.842615,314.842639,314.842599,314.842616,314.842542,314.842557,314.842419,314.842432,314.842182,314.842183,314.841738,314.841706,314.840934,314.840817,314.839507,314.839206,314.837034,314.836363,314.832844,314.831477,314.825901,314.823293,314.814640,314.809922,314.796766,314.788600,314.768989,314.755398,314.726713,314.704878,314.663677,314.629715,314.571570,314.520308,314.439632,314.364398,314.254286,314.146744,313.998832,313.848884,313.653256,313.449032,313.194174,312.922127,312.594965,312.240080,311.826099,311.372192,310.855652,310.285759,309.650000
309.650000,310.286556,310.862830,311.374637,311.840125,312.244329,312.615215,312.928407,313.219796,313.457597,313.683260,313.859976,314.032182,314.160544,314.289985,314.380999,314.476796,314.539696,314.609469,314.651770,314.701758,314.729390,314.764595,314.782088,314.806448,314.817152,314.833699,314.840007,314.851035,314.854599,314.861804,314.863719,314.868330,314.869299,314.872188,314.872640,314.874410,314.874597,314.875657,314.875717,314.876337,314.876344,314.876698,314.876686,314.876884,314.876867,314.876976,314.876958,314.877017,314.876995,314.877029,314.876995,314.877017,314.876958,314.876976,314.876867,314.876884,314.876686,314.876698,314.876344,314.876337,314.875717,314.875657,314.874597,314.874410,314.872640,314.872188,314.869299,314.868330,314.863719,314.861804,314.854599,314.851035,314.840007,314.833699,314.817152,314.806448,314.782088,314.764595,314.729390,314.701758,314.651770,314.609469,314.539696,314.476796,314.380999,314.289985,314.160544,314.032182,313.859976,313.683260,313.457597,313.219796,312.928407,312.615215,312.244329,311.840125,311.374637,310.862830,310.286556,309.650000
309.650000,310.290201,310.864341,311.385403,311.843259,312.261725,312.620180,312.951676,313.226855,313.485795,313.692686,313.892065,314.044210,314.195483,314.304776,314.417827,314.494407,314.577590,314.629847,314.690079,314.724745,314.767641,314.789950,314.819978,314.833872,314.854520,314.862866,314.876803,314.881617,314.890844,314.893494,314.899482,314.900861,314.904667,314.905334,314.907701,314.907991,314.909431,314.909535,314.910391,314.910413,314.910910,314.910900,314.911182,314.911163,314.911320,314.911300,314.911386,314.911364,314.911412,314.911383,314.911412,314.911364,314.911386,314.911300,314.911320,314.911163,314.911182,314.910900,314.910910,314.910413,314.910391,314.909535,314.909431,314.907991,314.907701,314.905334,314.904667,314.900861,314.899482,314.893494,314.890844,314.881617,314.876803,314.862866,314.854520,314.833872,314.819978,314.789950,314.767641,314.724745,314.690079,314.629847,314.577590,314.494407,314.417827,314.304776,314.195483,314.044210,313.892065,313.692686,313.485795,313.226855,312.951676,312.620180,312.261725,311.843259,311.385403,310.864341,310.290201,309.650000
309.650000,310.290898,310.871660,311.387556,311.857559,312.265508,312.640820,312.957343,313.252962,313.493638,313.723244,313.902364,314.078154,314.208462,314.341081,314.433615,314.532163,314.596206,314.668303,314.711429,314.763331,314.791530,314.828275,314.846138,314.871705,314.882634,314.900106,314.906539,314.918256,314.921878,314.929585,314.931520,314.936487,314.937455,314.940589,314.941030,314.942966,314.943139,314.944307,314.944355,314.945044,314.945040,314.945437,314.945417,314.945641,314.945618,314.945742,314.945719,314.945788,314.945761,314.945801,314.945761,314.945788,314.945719,314.945742,314.945618,314.945641,314.945417,314.945437,314.945040,314.945044,314.944355,314.944307,314.943139,314.942966,314.941030,314.940589,314.937455,314.936487,314.931520,314.929585,314.921878,314.918256,314.906539,314.900106,314.882634,314.871705,314.846138,314.828275,314.791530,314.763331,314.711429,314.668303,314.596206,314.532163,314.433615,314.341081,314.208462,314.078154,313.902364,313.723244,313.493638,313.252962,312.957343,312.640820,312.265508,311.857559,311.387556,310.871660,310.290898,309.650000
309.650000,310.294617,310.872967,311.398539,311.860300,312.283252,312.645226,312.981070,313.259330,313.522381,313.731885,313.935054,314.089347,314.244029,314.355026,314.471071,314.548954,314.634702,314.687916,314.750293,314.785631,314.830277,314.853034,314.884456,314.898629,314.920360,314.928865,314.943623,314.948516,314.958350,314.961030,314.967455,314.968836,314.972949,314.973604,314.976181,314.976455,314.978035,314.978124,314.979070,314.979079,314.979633,314.979613,314.979930,314.979904,314.980082,314.980056,314.980155,314.980128,314.980184,314.980149,314.980184,314.980128,314.980155,314.980056,314.980082,314.979904,314.979930,314.979613,314.979633,314.979079,314.979070,314.978124,314.978035,314.976455,314.976181,314.973604,314.972949,314.968836,314.967455,314.961030,314.958350,314.948516,314.943623,314.928865,314.920360,314.898629,314.884456,314.853034,314.830277,314.785631,314.750293,314.687916,314.634702,314.548954,314.471071,314.355026,314.244029,314.089347,313.935054,313.731885,313.522381,313.259330,312.981070,312.645226,312.283252,311.860300,311.398539,310.872967,310.294617,309.650000
309.650000,310.295209,310.880439,311.400384,311.874896,312.286542,312.666288,312.986090,313.285962,313.529460,313.763042,313.944516,314.123934,314.256138,314.391989,314.485997,314.587354,314.652498,314.726978,314.770892,314.824767,314.853502,314.891842,314.910048,314.936872,314.948003,314.966442,314.972980,314.985424,314.989090,314.997329,314.999271,315.004618,315.005574,315.008973,315.009395,315.011510,315.011663,315.012950,315.012981,315.013746,315.013729,315.014174,315.014144,315.014397,315.014367,315.014508,315.014479,315.014559,315.014526,315.014573,315.014526,315.014559,315.014479,315.014508,315.014367,315.014397,315.014144,315.014174,315.013729,315.013746,315.012981,315.012950,315.011663,315.011510,315.009395,315.008973,315.005574,315.004618,314.999271,314.997329,314.989090,314.985424,314.972980,314.966442,314.948003,314.936872,314.910048,314.891842,314.853502,314.824767,314.770892,314.726978,314.652498,314.587354,314.485997,314.391989,314.256138,314.123934,313.944516,313.763042,313.529460,313.285962,312.986090,312.666288,312.286542,311.874896,311.400384,310.880439,310.295209,309.650000
309.650000,310.299008,310.881533,311.411602,311.877223,312.304662,312.670105,313.010314,313.291600,313.558792,313.770855,313.977856,314.134243,314.292387,314.405038,314.524134,314.603274,314.691648,314.745778,314.810360,314.846334,314.892789,314.915962,314.948832,314.963257,314.986119,314.994761,315.010381,315.015336,315.025811,315.028506,315.035396,315.036767,315.041208,315.041844,315.044647,315.044898,315.046630,315.046698,315.047744,315.047736,315.048353,315.048320,315.048677,315.048641,315.048843,315.048810,315.048923,315.048890,315.048955,315.048914,315.048955,315.048890,315.048923,315.048810,315.048843,315.048641,315.048677,315.048320,315.048353,315.047736,315.047744,315.046698,315.046630,315.044898,315.044647,315.041844,315.041208,315.036767,315.035396,315.028506,315.025811,315.015336,315.010381,314.994761,314.986119,314.963257,314.948832,314.915962,314.892789,314.846334,314.810360,314.745778,314.691648,314.603274,314.524134,314.405038,314.292387,314.134243,313.977856,313.770855,313.558792,313.291600,313.010314,312.670105,312.304662,311.877223,311.411602,310.881533,310.299008,309.650000
309.650000,310.299490,310.889169,311.413122,311.892138,312.307433,312.691624,313.014652,313.318801,313.565065,313.802662,313.986432,314.169528,314.303574,314.442713,314.538145,314.642371,314.708572,314.785497,314.830159,314.886068,314.915304,314.955296,314.973814,315.001948,315.013255,315.032708,315.039331,315.052540,315.056232,315.065034,315.066970,315.072721,315.073656,315.077338,315.077734,315.080041,315.080170,315.081585,315.081595,315.082443,315.082410,315.082907,315.082865,315.083151,315.083112,315.083273,315.083237,315.083329,315.083289,315.083345,315.083289,315.083329,315.083237,315.083273,315.083112,315.083151,315.082865,315.082907,315.082410,315.082443,315.081595,315.081585,315.080170,315.080041,315.077734,315.077338,315.073656,315.072721,315.066970,315.065034,315.056232,315.052540,315.039331,315.032708,315.013255,315.001948,314.973814,314.955296,314.915304,314.886068,314.830159,314.785497,314.708572,314.642371,314.538145,314.442713,314.303574,314.169528,313.986432,313.802662,313.565065,313.318801,313.014652,312.691624,312.307433,311.892138,311.413122,310.889169,310.299490,309.650000
309.650000,310.303375,310.890037,311.424593,311.894029,312.325959,312.694819,313.039412,313.323668,313.595033,313.809599,314.020477,314.178901,314.340560,314.454811,314.577019,314.657367,314.748430,314.803431,314.870284,314.906853,314.955178,314.978733,315.013107,315.027755,315.051798,315.060553,315.077078,315.082075,315.093227,315.095921,315.103304,315.104654,315.109446,315.110051,315.113097,315.113319,315.115215,315.115257,315.116411,315.116382,315.117069,315.117021,315.117421,315.117374,315.117602,315.117561,315.117691,315.117651,315.117726,315.117677,315.117726,315.117651,315.117691,315.117561,315.117602,315.117374,315.117421,315.117021,315.117069,315.116382,315.116411,315.115257,315.115215,315.113319,315.113097,315.110051,315.109446,315.104654,315.103304,315.095921,315.093227,315.082075,315.077078,315.060553,315.051798,315.027755,315.013107,314.978733,314.955178,314.906853,314.870284,314.803431,314.748430,314.657367,314.577019,314.454811,314.340560,314.178901,314.020477,313.809599,313.595033,313.323668,313.039412,312.694819,312.325959,311.894029,311.424593,310.890037,310.303375,309.650000
309.650000,310.303740,310.897851,311.425770,311.909289,312.328182,312.716831,313.043029,313.351482,313.600454,313.842107,314.028114,314.214939,314.350770,314.493257,314.590059,314.697220,314.764427,314.843864,314.889228,314.947237,314.976934,315.018639,315.037435,315.066935,315.078390,315.098905,315.105587,315.119603,315.123302,315.132701,315.134615,315.140798,315.141699,315.145684,315.146045,315.148561,315.148658,315.150212,315.150196,315.151136,315.151083,315.151638,315.151581,315.151903,315.151853,315.152037,315.151993,315.152098,315.152051,315.152116,315.152051,315.152098,315.151993,315.152037,315.151853,315.151903,315.151581,315.151638,315.151083,315.151136,315.150196,315.150212,315.148658,315.148561,315.146045,315.145684,315.141699,315.140798,315.134615,315.132701,315.123302,315.119603,315.105587,315.098905,315.078390,315.066935,315.037435,315.018639,314.976934,314.947237,314.889228,314.843864,314.764427,314.697220,314.590059,314.493257,314.350770,314.214939,314.028114,313.842107,313.600454,313.351482,313.043029,312.716831,312.328182,311.909289,311.425770,310.897851,310.303740,309.650000
309.650000,310.307718,310.898482,311.437515,311.910718,312.347147,312.719369,313.068368,313.355535,313.631110,313.848116,314.062920,314.223321,314.388553,314.504346,314.629731,314.711232,314.805053,314.860875,314.930065,314.967186,315.017447,315.041344,315.077283,315.092121,315.117399,315.126239,315.143716,315.148730,315.160597,315.163272,315.171181,315.172493,315.177661,315.178224,315.181533,315.181716,315.183790,315.183800,315.185072,315.185018,315.185781,315.185714,315.186163,315.186102,315.186361,315.186309,315.186457,315.186409,315.186497,315.186438,315.186497,315.186409,315.186457,315.186309,315.186361,315.186102,315.186163,315.185714,315.185781,315.185018,315.185072,315.183800,315.183790,315.181716,315.181533,315.178224,315.177661,315.172493,315.171181,315.163272,315.160597,315.148730,315.143716,315.126239,315.117399,315.092121,315.077283,315.041344,315.017447,314.967186,314.930065,314.860875,314.805053,314.711232,314.629731,314.504346,314.388553,314.223321,314.062920,313.848116,313.631110,313.355535,313.068368,312.719369,312.347147,311.910718,311.437515,310.898482,310.307718,309.650000
309.650000,310.307960,310.906488,311.438330,311.926352,312.348790,312.741914,313.071223,313.384012,313.635629,313.881381,314.069563,314.260173,314.397728,314.543627,314.641739,314.751904,314.820062,314.902081,314.948099,315.008276,315.038390,315.081874,315.100910,315.131834,315.143404,315.165032,315.171748,315.186614,315.190298,315.200330,315.202205,315.208848,315.209701,315.214013,315.214327,315.217069,315.217126,315.218832,315.218784,315.219824,315.219747,315.220366,315.220292,315.220653,315.220591,315.220800,315.220746,315.220867,315.220811,315.220886,315.220811,315.220867,315.220746,315.220800,315.220591,315.220653,315.220292,315.220366,315.219747,315.219824,315.218784,315.218832,315.217126,315.217069,315.214327,315.214013,315.209701,315.208848,315.202205,315.200330,315.190298,315.186614,315.171748,315.165032,315.143404,315.131834,315.100910,315.081874,315.038390,315.008276,314.948099,314.902081,314.820062,314.751904,314.641739,314.543627,314.397728,314.260173,314.069563,313.881381,313.635629,313.384012,313.071223,312.741914,312.348790,311.926352,311.438330,310.906488,310.307960,309.650000
309.650000,310.312038,310.906867,311.450370,311.927293,312.368228,312.743757,313.097186,313.387202,313.667026,313.886409,314.105190,314.267503,314.436372,314.553644,314.682274,314.764869,314.861520,314.918109,314.989709,315.027332,315.079597,315.103794,315.141361,315.156352,315.182922,315.191816,315.210293,315.215300,315.227924,315.230559,315.239025,315.240284,315.245853,315.246363,315.249954,315.250088,315.252356,315.252326,315.253727,315.253643,315.254490,315.254401,315.254903,315.254826,315.255118,315.255054,315.255224,315.255165,315.255267,315.255198,315.255267,315.255165,315.255224,315.255054,315.255118,315.254826,315.254903,315.254401,315.254490,315.253643,315.253727,315.252326,315.252356,315.250088,315.249954,315.246363,315.245853,315.240284,315.239025,315.230559,315.227924,315.215300,315.210293,315.191816,315.182922,315.156352,315.141361,315.103794,315.079597,315.027332,314.989709,314.918109,314.861520,314.764869,314.682274,314.553644,314.436372,314.267503,314.105190,313.886409,313.667026,313.387202,313.097186,312.743757,312.368228,311.927293,311.450370,310.906867,310.312038,309.650000
309.650000,310.312150,310.915079,311.450803,311.943328,312.369260,312.766875,313.099234,313.416393,313.670590,313.920491,314.110780,314.305235,314.444446,314.593825,314.693185,314.806426,314.875477,314.960153,315.006770,315.069188,315.099671,315.145001,315.164236,315.196646,315.208295,315.231092,315.237812,315.253573,315.257218,315.267921,315.269738,315.276871,315.277661,315.282323,315.282580,315.285565,315.285573,315.287444,315.287358,315.288507,315.288401,315.289091,315.288996,315.289402,315.289325,315.289562,315.289496,315.289635,315.289568,315.289656,315.289568,315.289635,315.289496,315.289562,315.289325,315.289402,315.288996,315.289091,315.288401,315.288507,315.287358,315.287444,315.285573,315.285565,315.282580,315.282323,315.277661,315.276871,315.269738,315.267921,315.257218,315.253573,315.237812,315.231092,315.208295,315.196646,315.164236,315.145001,315.099671,315.069188,315.006770,314.960153,314.875477,314.806426,314.693185,314.593825,314.444446,314.305235,314.110780,313.920491,313.670590,313.416393,313.099234,312.766875,312.369260,311.943328,311.450803,310.915079,310.312150,309.650000
